Hylak_id,Lat,Lon,2006-05-21,2006-06-01,2006-06-11,2006-06-21,2006-07-01,2006-07-11,2006-07-21,2006-08-01,2006-08-11,2006-08-21,2006-09-01,2006-09-11,2006-09-21,2006-10-01,2006-10-11,2006-10-21,2006-11-01,2006-11-11,2006-11-21,2006-12-01,2006-12-11,2006-12-21,2007-01-01,2007-01-11,2007-01-21,2007-02-01,2007-02-11,2007-02-21,2007-03-01,2007-03-11,2007-03-21,2007-04-01,2007-04-11,2007-04-21,2007-05-01,2007-05-11,2007-05-21,2007-06-01,2007-06-11,2007-06-21,2007-07-01,2007-07-11,2007-07-21,2007-08-01,2007-08-11,2007-08-21,2007-09-01,2007-09-11,2007-09-21,2007-10-01,2007-10-11,2007-10-21,2007-11-01,2007-11-11,2007-11-21,2007-12-01,2007-12-11,2007-12-21,2008-01-01,2008-01-11,2008-01-21,2008-02-01,2008-02-11,2008-02-21,2008-03-01,2008-03-11,2008-03-21,2008-04-01,2008-04-11,2008-04-21,2008-05-01,2008-05-11,2008-05-21,2008-06-01,2008-06-11,2008-06-21,2008-07-01,2008-07-11,2008-07-21,2008-08-01,2008-08-11,2008-08-21,2008-09-01,2008-09-11,2008-09-21,2008-10-01,2008-10-11,2008-10-21,2008-11-01,2008-11-11,2008-11-21,2008-12-01,2008-12-11,2008-12-21,2009-01-01,2009-01-11,2009-01-21,2009-02-01,2009-02-11,2009-02-21,2009-03-01,2009-03-11,2009-03-21,2009-04-01,2009-04-11,2009-04-21,2009-05-01,2009-05-11,2009-05-21
807,36.54792,-95.606255,-2.71207742676539,1.92342242222094,1.67341175223402,0.116089642469518,0.751080439618519,-0.969872457132631,1.11240489796275,-1.0696029467767,-1.44948852847466,-0.631211805063856,-4.29403252985425,-1.21537760506951,-0.0628907522102935,0.338341344980442,0.118960316517573,-1.34706671510023,-5.31156713777209,-0.706930763147341,-5.6911520909711,1.75081596355497,-1.36580175129603,-3.15152244820045,2.53765496091149,-1.7152733917933,3.38775288948768,-0.479631786971645,4.95490419349001,1.3491272923153,-4.07576746994796,-19.5885787780818,-6.22492679362922,-1.85202056761584,-2.60522857040719,-0.717969256277961,-2.41161236583563,-1.1948363984863,-4.33240364520618,-3.95483385417077,0.764237391678968,1.14733203406255,2.4769667551608,-6.59485610145776,-5.13116853464228,-4.31315316286265,1.993030328228,7.10026790755118,2.86256751947016,-2.5477900892465,-1.63900090708135,-2.91118186116897,1.50667398832506,0.737507895808399,3.0814191999397,1.30191411886107,-1.5223819026428,0.876088265625725,1.59421352249709,-1.52309506148669,0.0316723855759804,1.6955537113253,3.28388427389633,6.20249320667053,6.7610774011574,5.18690963706967,3.97453544593539,5.85508045405642,3.91167613593814,-0.585036341269955,0.167317099504608,1.81333236874906,-2.11144883471655,1.03070661504932,0.077323549316894,4.39649874109018,3.16383457022266,3.35848463006157,0.164644759121877,3.599080812829,2.39937432962383,-1.27527436884572,2.1834167638774,2.84854566955595,5.42732740161587,7.79781763360335,2.38275973215739,1.7126247186095,-0.80386513764099,-0.234629357890938,1.88826038949275,4.23601839085269,2.43662745274659,-1.7674121667006,-0.0882170962311832,-2.53778760455803,0.305600965243777,-0.359238641810691,2.86023248886676,3.04855857648919,6.39917152333992,5.2284234013099,5.85142118348696,5.25830160040702,8.90984112810794,5.90541519948027,4.02604518412249,3.71682070755729,-0.812718694106643,1.41328318765015,-2.38134418494335
808,36.489587,-92.893061,-1.21286803639342,-1.77740488205918,-0.312080761654851,0.568220133605937,-0.304143778385914,0.358908024520758,-0.691941869185619,-0.959082672000406,-3.14663119515431,-0.860190073638357,1.90487555521348,0.894350738137703,-1.32543458272756,-0.16043189980391,1.68791499991502,1.12603340474769,1.09788087962922,-1.62712374301872,-1.271478002424,2.62158150420567,-5.50341811637337,-2.59109033399348,-1.62741279877667,-5.24488518968661,2.31776417435306,-1.92883969755191,2.49347030173132,0.208767522400876,-1.82688357217625,-20.4154179379073,-4.45276785256869,-3.24011404338665,-3.10091899441079,-3.05093542274067,-0.706253565446552,0.501839907373324,1.95633309427325,-3.61764474988266,-3.19793087363241,4.41748007215368,-3.56110937176868,-3.76785851902312,-3.41466479104219,-0.708232442846928,-3.00097136264318,-0.948317147006982,-0.436837539375354,-1.73373627967182,-3.82676690008509,-0.997652595266231,-0.59051492771696,-0.506689241950092,0.793992034376465,-2.88336243016354,0.805945252737409,-4.26182589493676,-1.40153291305992,0.552416431021392,2.42764380897317,0.80236430894827,-3.60258031421026,-0.500595962492191,0.406534916220586,-3.13560760819813,0.766022406654926,-1.25125546230603,6.59680480192915,5.13467961177582,5.73870759280394,5.49350469020801,3.15875042138183,2.59810800545481,-4.66423045935941,-2.63545047239264,-3.74205318269149,1.58825311064598,-0.044474059807289,4.2661504843589,-0.726267080230897,-1.63336333802884,-1.39247735844118,-3.26588972292613,-0.530826241117133,-0.971483981063813,-0.176954790449827,0.979735446422239,0.152326800866234,3.60373340582088,2.0673747732688,3.74649898952173,3.26756843807043,3.50586204422395,3.37706497622006,4.72772747683423,3.57647293529239,4.45575218751549,5.07963632332667,4.91804497456534,6.2773623574482,4.51914049808646,5.65916762530213,2.25136921492531,1.85223611414435,2.65554648639435,2.73535376550746,4.05678874682938,-0.373661028335079,1.53831598766705,0.76994787918715
809,36.270142,-114.404171,0.0764755485361377,1.71103349888133,1.83350500694084,1.87658798121351,1.00471860054086,2.19985584369489,2.23464301576232,2.40846829185315,0.707618222404562,1.64226678126672,1.25590594674176,0.966412665806729,0.639003868684568,0.483137555375031,-0.511688435790617,1.76056166944603,0.833505397823089,0.734534809128952,0.519879427815148,2.43732110788608,-0.0299177505367823,-0.471402221380501,0.902809575539379,2.58461062747585,1.10521035286237,1.08751236331722,-0.976120004759288,0.129129415353106,1.06526291733152,0.577617866378851,-0.78970010156101,1.38665186016464,5.07550565148259,4.01992705307831,1.92873143849347,0.497693593732414,-0.158002386412669,-0.778745639172492,0.5683261671577,-1.87312453948032,1.25157967851327,1.86312613871947,1.7563500368546,-1.07790967159015,1.04325537063993,0.981183460440292,1.96482481804209,0.517370393058656,1.5038309448905,0.658653916185202,1.18614474007314,1.74387224350792,-0.348853132908829,-0.321630937600332,-0.375351220549007,-0.563265080316569,-0.785334022246992,-1.14544517020159,1.05912483127352,0.93703059808,0.779553862787196,2.21523338376377,1.17863371163401,0.227927490684813,0.306223350750081,0.333225640134877,0.252061036831115,-2.38439628908468,-5.4200905613889,-1.19066340679716,-0.275465589597751,2.84063108860712,1.77726808208966,0.00158133873801347,0.131904688289673,-0.894415741665505,-1.33987487815038,-2.84219378973654,-1.12847177869203,-2.63015456011338,-0.674728670023356,-0.745969516645459,-0.0897865921442857,-0.776492764917649,-1.56813802106297,-1.92759047970877,2.03283310962112,1.24769930105099,-0.853899979844527,0.357020302018256,0.357086170920788,2.33499135258279,0.235904702973436,1.34519535997176,2.81106108007853,2.14912037479309,1.44514782818117,1.76196124850787,3.90785852504184,-0.0929391974595077,-0.632974497776161,1.14923805685932,-0.0973705703976719,0.544656582595785,1.85662102012657,-0.694741650755724,-0.06572894409517,-1.01986190335174,-3.13495297503621
810,35.675698,-84.825701,-3.87370995912107,1.83434139352442,3.10148966274758,4.81743070893976,-7.57883986154904,-5.39368916367486,-1.63795020782949,-1.54607802659585,-6.59451042011165,-5.77938195796573,3.02667267680824,0.648040742055443,0.719611284571322,-0.164358699652922,2.46153543578238,1.36554503823374,4.8216350924363,-3.5934601423605,-3.62756401793175,4.90786240426178,1.14877534746914,3.73909483817646,3.83296730160029,3.38227276288385,-3.47636987642002,-4.23475754605005,4.10223495740535,2.90740990683413,-5.30474390433822,4.61806425736511,-4.89049479534872,0.826711983053642,1.50757569452315,1.85694997322971,-2.71197679986255,-3.88467710811175,0.226614201663395,-10.1309739088012,1.43770537158126,-3.97068872176012,6.68502529997234,-4.65295367467225,0.793984556026707,-2.9822830740511,0.468740022863017,4.23721194618571,-0.465998739925375,0.39811549315845,0.366245618980223,-0.322570911514212,0.610162549953266,-2.0807306098122,-0.313170020486147,1.30973295659138,3.02603794157679,3.98378284947315,-2.28653558678344,-2.12782454131738,5.60935802275355,7.791177569266,-2.66066209392616,3.27334416893402,4.87733195709846,-5.00256438695792,2.69059422196761,4.45681927752201,-5.16112898419242,2.20995486781504,2.85960718175375,-2.08230568861523,-1.94835561805569,0.596396448328214,-2.33981786441682,-1.60662212731288,2.2018508399936,-2.74953031806185,-1.89815239683504,1.24429221029524,-3.44024141453797,1.88351119598502,-1.69153296433642,-6.24417706196201,-4.46294753913627,-1.95703407623877,-1.98023691512734,-1.37414535074507,1.58367061232833,0.432435282570403,3.73452287420823,2.99441745413646,2.31911030564405,1.68516793491779,-1.28199305470247,1.51788539672642,4.26358798129306,2.83053942657062,3.78620205000207,2.72294833467772,6.923499922857,4.45887822640871,4.44753858458103,-0.158518207967091,3.58301113703054,1.54362043504481,4.42476528031432,2.53155501916213,4.20526334850537,5.53131457615198,3.71395744368925
811,35.550698,-92.306256,-1.93664813864422,-5.97461200987998,-3.40957377553224,1.84302151711042,-5.70158109923819,-1.41977983727495,-1.693073404644,-0.616649701760807,-1.71372379733027,-2.31055453535917,1.32384945262697,-0.92155925915187,-1.39663441165391,-1.20072600825701,0.422091388243651,1.97451856895385,2.33070566393508,0.0362845998106422,-0.809762807197899,1.73433526755146,-3.73772162466657,1.58210522127369,1.6507848471967,-3.73029071471262,2.13528705192506,2.08692810454895,1.42229241747971,-0.822622458676612,1.57162567354128,-23.7265533832479,-4.98007422903237,1.36602237180304,0.309965158871655,-0.257953144941226,-2.67295160922898,-6.94103450005267,-9.71759345345679,-5.95527989505936,1.829261786937,-8.2709155556046,-2.67486066749213,3.82424023145151,-2.5644687823549,-1.54762102056996,-2.80833971459102,-1.98299193422132,0.0548131027420382,-3.03410445667231,-1.10594834384888,-2.77967358963167,-0.792073347558848,0.106364242304437,-0.0803102595280052,-2.80053554732785,0.134914273651262,-1.85693258394034,0.939021132738858,-0.341102985251489,1.44198182289087,1.43054973662029,-1.22354981128517,2.48758670866845,1.91959400779272,-1.69539675418974,0.431441392486647,0.0893722026173194,2.85930120696285,-0.0139127414264451,3.13448506303882,4.40813792337793,4.16952800748009,4.54146690787864,7.81302682521815,4.47538332810465,-4.75325325208518,3.41992427837394,1.51423194324043,7.76355859560682,7.9184881882415,0.398302319338818,0.889149031801523,-2.36221704202508,-1.51702311049529,4.08342246247474,-2.83955183384677,1.49408990585981,2.8881456600113,4.23901238451526,0.487882105022194,-1.96634284914997,-0.396891116902381,-3.95339967400101,1.01665649014895,2.30820641901082,-0.322770738061827,1.58137410684099,2.6221682241381,3.41863464557199,2.90523058164822,0.967006920504311,1.28034334925031,1.00312342513741,0.714566022647951,2.26029617989937,1.713765025816,5.49948321049156,3.50476410057157,3.87573108650324,1.34121420693812
812,35.507642,-76.184729,0.618495397294517,6.72761563681486,1.42732597177383,3.99140892553562,-1.66788256427341,3.56244164606331,-5.80186013534131,-0.345303030994046,2.23247213662798,0.486389399070056,5.40766285202032,2.78290293822099,1.82367193533578,1.16626678429273,2.67217450718381,3.13952905220955,-0.169865052759164,-1.74153872920157,-4.58038510844491,2.54808330980848,1.68753790830783,-2.15813982739668,1.26341935467983,-2.93516966163655,2.68484028196684,-3.60200216185611,0.257616456097423,-0.0843445580313755,-3.61365084612298,4.55110213679116,0.720366397680053,1.77516690182995,0.669766904793988,1.47489090814729,2.17095672963691,4.39354705251271,4.7114921609505,-1.74688727993897,-1.67967371041853,1.9328934472048,1.13058981720893,1.24676459483079,-2.72795583833772,-3.65208151467372,2.58758012001194,2.04383368706814,0.435574467514712,1.72294607928833,1.44532097879117,2.12837674673125,2.64422389067114,3.20074486320534,0.408165763604828,-0.0979770960353363,3.49917540425382,-0.853435454700644,1.87297021792746,-1.28019064727727,3.76168267570691,-1.80675510445185,0.0878349730280803,2.56884967609687,-2.1758842854894,2.49932646783314,4.83770007075135,4.33767163193511,3.24061242160701,-0.357600256127228,-7.36175909302723,8.08503073048206,1.70369324211724,5.88137847801368,6.63148740326399,1.05864153133096,4.95409567281665,5.60112189970917,5.8452122825576,4.58198991227915,-0.308297606704592,2.05285790308358,1.91446701050128,-1.67574798803995,0.560320283895578,1.8792431071266,1.74581615182126,1.39541885612873,2.2616812959232,2.12348619994782,0.998003774803763,1.25977298919278,-1.53689966216723,1.18628857914597,0.707724416879415,2.77078090306661,1.98337993926359,2.87383034683798,0.38398023076698,-0.832242171573441,-2.77548660002689,0.24382641481435,-0.0188588931174394,-0.652050737171393,2.44283126145541,-9.25679574226821,-8.4737771912157,-7.36103060135093,-13.9823977848028,2.52244730263373,1.82333269794908
813,35.568753,-80.957645,-1.43172866188404,1.1715640652683,2.08845692393504,1.16699378006909,1.11373591377433,-9.03259337903124,-3.57786448714857,3.88481913088393,3.4428453836305,-3.77330284923031,-5.00520858426501,1.73104187385761,1.1009743057969,0.472509301087292,0.893520049389871,1.85705669761307,3.80659393958743,0.959401076847314,-1.19483857445822,5.94185281466014,1.49995145389726,-2.753931241457,1.69999858982699,1.84428568676467,0.629797246168195,1.3486234360327,1.26444076736616,1.39820747108592,0.468210984011989,1.84623623225017,-2.87893101685349,1.01375817170976,3.46824015407125,4.17457979505753,0.139651358812998,2.81037368000069,-1.63662199363009,-3.48955474509383,-1.0874023461446,-4.20469796904111,5.56300347651922,-2.64053575886429,-6.142967374885,-7.337028215091,-6.02021009417111,2.91456360805832,-2.59066068149267,1.54284831822694,2.4276419065403,3.36023896499995,2.92493308381761,-1.02295861104602,0.13472230978963,0.675352367949834,2.77817152863452,1.05068989900147,1.5816158305364,-3.66359178015679,1.63219127237718,1.76761411618637,-4.70428875108179,2.34007710115954,0.885420888373218,1.4118576915972,1.02889242969905,3.1779633296189,-2.72920406154518,-1.75381333594265,-1.57123673808959,-1.39945869208844,-7.03632026534081,-2.50737925641825,0.387663906843649,-1.08008477147469,-2.10360881078265,3.19506362534051,1.99802896583783,-1.11941280317924,1.8547880306772,0.587397853718613,0.818731579020991,0.828783557701406,-0.230329782884198,1.81419088421296,0.796382224128081,0.299224172781344,1.45302756925805,2.31409676117454,2.17531622226966,3.8492059395106,3.29828152641807,5.07581091555802,6.49734516346977,3.94452068876122,6.16359947486825,3.82402327153837,4.31002034860291,2.17571459623591,-0.0382504679059394,3.97790711036284,2.53570632624678,1.9480097500703,2.33436585936995,2.49467556085345,4.42742933217066,1.29194704503492,3.78389929781145,-3.48512215954753,1.81865775963618
814,35.396531,-94.930561,-2.8872486882638,-2.68940435836074,-0.804297338817669,0.496639754579888,0.908289149314108,10.1350731170732,2.06851468584536,0.340653744507648,-2.95653608955177,4.15298175373086,0.805598135193577,3.10924517118552,-1.81748901536413,1.16240143711108,1.03979968875804,0.359099823619268,-0.499232032881849,0.783060941287687,2.03515765379514,1.79375061805845,0.853481185075559,-3.29802514954147,4.18321309371201,0.341722351452361,-6.30505938356295,-1.39218746949874,-1.50025772437512,-0.591765584502468,1.27358977687189,-16.8732541842343,-3.92072348828435,2.19875595179445,-4.01780876107012,-4.58543407820387,-0.951558238950753,3.82089809995115,-3.3934245470456,-0.391926184016398,2.46151271668238,2.64199104207997,-0.805947498978895,-1.53317592163785,2.2144855252131,1.91715542903704,2.08110365051254,-1.48973253673392,0.0094137781080974,2.1678397801366,2.93010190081449,-0.0884217550457507,2.46777358672615,-0.901917462841979,-2.20639026293752,2.66618440789875,0.514239085707274,1.44566929877989,0.635182624140825,-2.3303413510685,0.100158973084241,1.0104859153031,0.443433739095312,1.62273556268892,0.477777473493532,4.28646882790188,-1.65468678500828,-3.48822717842667,3.63438894052894,1.1701343702539,1.17488681456402,0.562336695493194,-0.58034109169138,-0.0776980286301949,-2.40609743375781,1.8544461017683,1.48908352865708,0.569101251773226,0.748770111836087,-1.58511170242124,-1.62666767229905,-1.57399310237412,2.42999096896159,1.49527174066841,-1.63391065782221,3.36742763530063,0.998074683556382,0.437837540220947,-3.05196557442459,1.18990159206518,1.66867161577925,2.48235616382096,3.01716508352388,-3.72060765735888,1.05474463087034,-2.17559606336388,1.59923934307548,2.57210245516595,8.3324970759942,0.210861398617183,8.89130682453249,6.69803043191242,8.52638050350345,3.12183528816527,5.13070026446756,2.76260281360234,1.06032624799067,-0.525731038307995,-2.29197520098604,-0.46949739919777,-0.771332143722958
815,35.224309,-95.649311,-2.48135227538624,-1.04319150549794,-0.31697663533695,0.0871798505170602,0.167683450550527,1.10929390756122,-1.17855411604987,0.052988794620525,-4.25936199570283,3.17322741820644,1.62563654107005,2.06725473113519,-0.221244396455347,1.60583351999536,2.45738689719861,2.58817662178369,2.32139495936925,3.93234625603849,2.29867450113618,4.14958515242839,0.839702404534911,1.93380514137132,3.97103631427852,0.131726535065518,2.2762902323876,0.952972162398979,1.44857459101772,0.622809502494519,1.78063480131723,-20.2378422902141,-1.795265024593,1.91564552311387,2.24342639901317,5.48507344826395,0.61962174748902,0.170259228805214,1.54585287639591,0.104347985726008,2.14709734556546,2.38803464260252,2.79094317910842,-1.96472148556416,-0.934020057343581,-3.97027654110482,-2.07855498510362,-0.54550201795599,0.972231998153426,-1.0060841677045,-1.34583760145414,-3.76711482649696,-0.47706278740516,2.37880300599862,1.80170925881598,0.566877189136626,0.725925796325953,0.807640551249811,-2.92875662491917,-2.82563639162976,-3.15308196920074,-0.743102294752099,-0.669990432559736,3.35118474994506,2.69616575878726,2.88664504861034,3.95276670531796,2.88228665953112,2.4740347995465,3.5516646923129,4.8963916169246,4.4989414337516,2.69592376845809,4.49435632393494,2.05460568494652,4.02198381453887,-1.25714849999719,2.41917842392215,0.260096409334572,0.490026950071133,-1.14232489409753,-1.31238245949955,4.09857471587993,1.80708802054394,2.80991994409798,2.22411822431908,-0.488341616342034,1.13819456308822,-0.824820115888585,0.509634831693532,0.416239870419481,0.140212591574524,-0.731782081961825,-2.57936927607646,-0.433586705301956,-0.638047765699874,-1.73738270342206,1.00680778747262,2.4852054832885,2.45370877136631,3.84195011778223,4.27078710518359,4.30707951257318,-3.83796463076382,-3.02838320938567,-2.32249599406848,-0.473832429386107,-0.604887542068198,0.184936101577982,1.40201684307372,-0.272701874987597
816,35.277087,-85.097228,-4.67461076654833,2.03533713267284,0.269157063126414,1.59393880831012,-6.39396346739437,-6.06092904868627,-4.24822139227754,6.98167175377689,6.61125277341099,5.90411302181784,4.74553954593203,0.105463976171748,2.63577860465816,-0.630497828445762,2.17581683341608,0.763085087765759,4.47583942678811,1.14406382142334,-3.18557528881568,4.87262767344785,0.108453517062934,1.6316305822661,2.33483105419322,1.84864225587552,-4.55289537108524,-5.24049387414014,3.78336744435232,-0.536535874520865,2.03221333991662,4.46753469546859,-6.15707851261649,0.505811345476189,0.673802671143434,-1.03415468336988,1.16990554083652,-0.481306517214605,-1.01907289264117,-6.33455654059868,0.639768749663361,-2.52837310831417,-10.6079146825478,7.23208965477531,-6.98544614800699,-6.95299862633854,6.07263733273219,-0.893771377995051,-1.4730591326242,-2.95724325347034,-1.37096782929437,-0.0756210871647482,0.649357105848679,-1.89408529655686,0.0621247908043685,-1.1860686691539,1.05689951517626,2.40975339035331,-1.85816557501033,-5.14663669581782,4.78222437618827,8.81777772398758,-6.2729187228154,7.03178768840267,6.51720440963817,-7.61971623255557,4.38589949729535,7.32993832014818,-7.02323978264052,-5.80440067952796,2.22741136700765,-1.0866780406006,-4.4444543678279,-1.97641012889719,-8.19818907219077,-3.96010454270585,-0.294652149928019,-2.83278175836805,-3.27705945709746,-4.75230537102385,-8.20944092128798,-2.93052512156937,-2.14330513099185,-4.27449727531396,-1.76117605750634,-3.9966782656539,-2.83377433541313,-2.33553696445316,-0.196794949153599,0.892272374133675,3.07589504464481,3.95786601904003,0.173145751179028,-1.68208483495925,7.263841279567,3.7205070178471,4.8599889285168,5.32458546022179,0.142069978400094,5.50210976138855,-4.20258566964081,6.43979763962885,6.11162176678942,2.37790598838687,-0.892849883041819,3.48452983106251,8.20660415896349,2.35670663863387,3.50032017882177,5.12738427673248,4.41107131082509
819,34.615976,-93.280561,-0.379324875152108,2.64050838054833,-3.72028305336698,-0.898413033441237,-5.14977222269789,-1.51352778585203,-1.0032074028413,-1.84988589547781,-4.13652566040886,-5.41854067532319,-3.02781674076629,-0.696803606363375,0.699159965322984,-1.63183836072914,-2.28837875362631,0.215368763099427,-0.589267849776355,0.838568155070192,-0.437499434301927,2.32114954591204,-3.68086837456664,1.09949338207134,1.89288014746541,-3.65558106199359,0.39532960322132,0.255292460395346,0.441705708834682,1.80471974561597,2.86730390688106,-20.8762382557783,-3.7702425173521,0.94964793923215,0.60016816751984,2.20896759753543,-6.17152566798678,-2.76610196159142,2.80820114226294,1.73019449733396,3.03094297574015,3.05645246288325,2.93646561238263,-2.67065854190922,-0.121167787669521,2.74370791833476,0.229249283922343,0.708915583372118,2.35559784694356,0.509905018309887,-5.69550136138287,-2.22359808072513,-2.77623084998632,-0.949290754342442,-0.288192119151496,-0.749366518410909,1.83668821858318,-1.06985371813948,-1.37390979805162,0.794068577721092,3.34810830238455,3.17286336734566,-2.47488841218644,2.24237197068094,1.64612512523503,-4.1284591129678,0.367784657493068,1.12216978264922,3.68989457005301,6.67339350711854,5.10527690378902,4.25500808494064,0.829847102293975,2.58911180906304,-2.00828286142573,4.25238103105748,-3.53527512530143,-3.68808355041972,-1.99032881342242,1.13097581381248,1.83060964293367,-3.94025265995944,-0.981821331158535,-1.57888804526047,5.65022494802021,2.67547734453086,-0.018398648487036,-0.396813318832869,-1.27748379866296,-0.362361268722921,-0.713980362970588,0.907291184684759,-1.96919332601229,-2.53261604951624,-2.0788640558722,1.509323525501,-1.93639402257992,2.51406361964013,2.77080095830804,4.58868025143303,2.54257597461456,0.609589833923486,2.29343638724512,-1.31852051678205,0.981867226890628,3.03089019439665,3.60140138380136,0.804436840569352,-1.72467492141401,-4.48871278550733,2.52993652975621
821,34.465976,-89.685422,-3.48757892671277,2.80416569430454,0.0873920487503028,-0.398759006690391,-1.62643669507607,-7.20724091862449,-4.38123663281505,-0.920395223664769,0.314060010307841,-0.560986595031139,0.556671300600243,-0.275681367397084,-2.15089230569499,0.602489349666072,-3.49826930217096,0.591636323462069,2.49952877570961,-3.78026781275666,2.02100840974558,2.70957298839524,-2.56203819391963,-0.0855551286397329,2.23254775655356,-2.07604156492903,0.0648136320791153,-2.08751579992213,1.13003306759955,2.04202724683186,1.32345388231236,-26.1511629625356,-2.81448860380434,2.56603789810224,-1.56365370485383,1.40796853066885,-5.01589836305668,1.16250316159427,2.08760485857377,1.79637545690316,3.74384923765908,-0.865237593926551,3.56440954153584,1.86942511456174,5.0026669491674,0.602103200633408,2.05409755419519,0.632804506107469,0.252105005000985,1.07439398941288,-7.98694549106926,-2.0626254696382,-0.772000051624204,-1.30209426998143,-0.907153321786069,-2.60935872685612,-1.59308525414241,-1.35115891790362,-1.13289096302857,-1.02605784833575,0.533803912192454,0.380694322123304,-1.89505884277706,-0.973813741672927,1.87473793004429,-3.50527157714843,2.46685532788651,5.25098271545196,6.04793161718526,0.881306713289376,7.52598939402395,2.33492354675948,-3.58448966738724,2.83353421584207,-3.26050204452316,-5.56374244265096,-1.63235083744733,-0.608892600778589,4.30548097114746,-6.73904972012235,-10.7989621899526,-3.35895223568325,1.17874239113724,-2.22435628885369,2.87745660292181,-1.05832741039326,1.33643225125164,1.95162421099534,1.02543821469811,0.763474735688504,-0.0722062584959104,-1.12122133761902,0.0534213129362016,2.11174607619982,2.20481626753975,1.26761670354065,1.18973680509279,-0.561712978763147,-3.12142180984983,-2.0197903240671,2.55132623121382,-0.713548443621875,0.85612813426598,-1.93405761499567,-0.803192958085788,6.79993108234758,9.87952140174196,3.68616131305242,-1.40207428140826,2.6713626424692,4.01777633136003
822,34.511809,-82.810423,-3.91440699047778,-1.19310127850333,-4.77998658530403,-0.166991843239181,-6.24675817808229,-4.25047906688467,3.38921850946517,-5.39202914558771,-2.90496085907127,2.11643625277688,1.6067008329282,1.15775826028523,-0.624166695828514,1.57412995747306,1.39224555619125,2.40432062278369,2.21586254951623,2.81636622297103,-2.65468039070515,2.42012728879746,2.23808916752041,1.78902891022864,0.753627505575558,-3.08241532896136,0.89891232397764,-3.21585599593222,-0.576939744383147,0.297513634812411,1.30728804517608,0.702318572275644,-3.50197880021855,-0.733947952597347,1.76629545613062,1.63391911498669,-8.21991559973867e-05,2.24989987958509,-1.17399769674859,4.94293834127343,-4.01763310796078,0.325593396132241,-0.668904275144428,0.263632077898976,5.32897639806883,0.255044997756322,6.7475703987237,-0.412007966323237,-3.48869148262657,-4.02843641348655,0.967539575495607,2.57368192087987,-0.0150982637173627,0.609827096485141,-0.598962001822876,0.894448819541722,1.46761155496574,2.41316102347038,-1.87701612445296,-1.74722298068852,2.53465360081832,3.94516530582251,-1.84779257632126,1.58329801610489,2.72069383473018,4.13871547406429,1.29412435961242,4.4452204305766,0.0624596490705471,-1.32003942414154,5.68611994183408,4.04876694811467,2.45795524356664,2.49597378671102,4.83018138265003,0.0297771803371774,2.54284281996298,4.00933537405397,1.22803586748522,2.95336783764315,2.80240555288405,4.33301554693154,2.00613244030492,4.12743304521913,4.13441722121603,-1.13645585189564,1.33248237451468,-0.836012397376003,1.93288513374413,1.92846602819267,0.340624104886345,0.624244919094778,2.49266042005251,2.89527307734166,3.03949868359182,2.77652255206595,4.25852066906956,2.13465125474145,2.8812224631123,1.6075930415169,1.34231134640103,2.46742656672483,1.12799519752338,2.40824669834343,3.53699157658674,3.85837778261497,5.44165006335059,7.19729637522116,2.6641310553403,-0.0989598664176157,8.10237416564593
823,34.284031,-83.931951,-0.828690243382752,4.76009985490181,-3.24927731111043,3.96093710308281,-0.516329517187444,-2.02408985739516,5.7382252413679,-0.24094985948016,3.03589330747739,2.76778185318953,2.48700776978919,5.70969890169734,1.97352746446262,1.64692901371107,0.787390937896248,3.05846421991783,0.629253253221549,1.28015409261273,-1.33013483339195,1.65371433920028,1.90757525272272,-2.51895267492966,3.2087411614497,3.22165839189834,0.767219045625332,-3.31632296282728,-0.999868027274125,1.50285649920635,2.07637411933936,-0.189545278746067,-3.48561294790472,-3.37889521792405,0.156960562561991,-0.527093931852264,-0.186785536418796,-4.39932257907817,-0.500411667748864,-11.7947430275679,-5.99335248653459,3.03546049442591,5.43515691553458,4.88760351370205,3.99642147894512,-0.421811079631389,-0.840984919789534,1.59085264327185,5.82349077393592,1.98305596846468,4.67166955574458,2.86311956323905,1.41319617767356,1.39056513357826,-3.97782554040787,1.73294447910821,-0.0297747084399518,4.27828646795552,0.158416500312825,0.28153356866919,3.69453896086199,3.47956517759718,-0.507544605270525,3.46158816535375,4.40929582099221,5.5802447853572,4.89125847869735,2.06773827697053,7.19302717343736,-0.515366995053078,6.13241615833746,5.59901564147135,3.58982251408128,5.13683746222623,2.25832163948019,0.971684749600101,5.47248454947943,2.51206368186879,5.69569214565901,2.71475375224022,1.58738763265177,2.60021930726209,1.63147631139559,0.0269304016126739,3.25502526468431,-1.84987977513812,0.509379354366345,-1.47019503840696,-1.35358844734646,-0.39373583505602,1.35186436325487,1.47717979489802,-0.847771462862084,2.24910099412507,3.2365320214051,3.04511740696664,5.37555881963954,1.61359661780157,0.629279484544895,1.19505634404,1.66838323199362,3.20810076972791,2.9343930893446,3.88185078257909,3.28553310967974,-1.16177913996891,6.70811045000306,8.80702865173037,3.14331663454795,-1.6726264809659,7.15436754190057
