Hylak_id,Lat,Lon,2002-11-21,2002-12-01,2002-12-11,2002-12-21,2003-01-01,2003-01-11,2003-01-21,2003-02-01,2003-02-11,2003-02-21,2003-03-01,2003-03-11,2003-03-21,2003-04-01,2003-04-11,2003-04-21,2003-05-01,2003-05-11,2003-05-21,2003-06-01,2003-06-11,2003-06-21,2003-07-01,2003-07-11,2003-07-21,2003-08-01,2003-08-11,2003-08-21,2003-09-01,2003-09-11,2003-09-21,2003-10-01,2003-10-11,2003-10-21,2003-11-01,2003-11-11,2003-11-21,2003-12-01,2003-12-11,2003-12-21,2004-01-01,2004-01-11,2004-01-21,2004-02-01,2004-02-11,2004-02-21,2004-03-01,2004-03-11,2004-03-21,2004-04-01,2004-04-11,2004-04-21,2004-05-01,2004-05-11,2004-05-21,2004-06-01,2004-06-11,2004-06-21,2004-07-01,2004-07-11,2004-07-21,2004-08-01,2004-08-11,2004-08-21,2004-09-01,2004-09-11,2004-09-21,2004-10-01,2004-10-11,2004-10-21,2004-11-01,2004-11-11,2004-11-21,2004-12-01,2004-12-11,2004-12-21,2005-01-01,2005-01-11,2005-01-21,2005-02-01,2005-02-11,2005-02-21,2005-03-01,2005-03-11,2005-03-21,2005-04-01,2005-04-11,2005-04-21,2005-05-01,2005-05-11,2005-05-21,2005-06-01,2005-06-11,2005-06-21,2005-07-01,2005-07-11,2005-07-21,2005-08-01,2005-08-11,2005-08-21,2005-09-01,2005-09-11,2005-09-21,2005-10-01,2005-10-11,2005-10-21,2005-11-01,2005-11-11,2005-11-21
806,36.625698,-94.845144,0.614894265431232,-1.22481377092146,1.26588645321913,1.39350143376318,0.119837099262831,0.99083931224456,1.01081828883056,-3.15089669731008,1.61198499532902,-6.47297021376015,-7.15416858059746,-7.8757355709652,-0.732454408375673,2.6389653829311,-3.58491513560897,-4.05831249302456,-2.56715775185932,-1.37114850397721,-3.06295495741053,0.412281586018729,-8.34652683750134,-3.09525629745868,-2.04495906470939,2.50175334675865,-2.06953055182162,1.41861959327844,1.6780708477393,-4.92956944242911,-2.51858523135361,3.35289746413878,-0.318560729707599,-2.95535332160256,1.89252241690895,1.71399667183958,0.873230690527897,-3.1846595138906,0.649596421915163,1.82819424694134,-2.1462507024217,1.50117010540009,2.82089956135131,1.4769235065369,1.10644177421434,2.38725004344548,-2.72083746124596,6.0407219335473,7.88016665047645,8.63400803687817,8.06721991129727,9.00522966077759,-0.61112943344245,2.26877509078056,-0.520567779319009,1.48522194083352,-6.89140713685075,-2.92689159126643,3.55681487617223,3.918313384206,4.25644937604878,1.09850968546287,-1.33104563962358,-1.10676224486124,-6.19894095525265,0.610055458407487,4.21735200718844,-0.910843445224941,3.70470368803663,1.91512533928955,-1.41061724759351,-0.556370960217905,-1.86674665873839,1.11627773958153,1.3344270947973,0.875332112119928,1.97063530415299,3.57831529835726,7.62453375149455,7.83578047307421,7.59073433676777,2.17140092387913,-2.97182589176023,-4.21985465886255,-2.58152991773216,1.12184929050181,-0.351670528224943,4.31398198271138,5.53272058710274,2.78233058848029,-2.90774086156793,0.234403446793785,-5.25829531131343,-0.695826589638912,1.30952993329588,1.26167788109823,0.993384066199894,-1.2777437572359,0.94213084168365,-3.77352227060518,3.01170437582551,-1.71756212422421,-4.95775028700267,1.67610954840449,0.721351018722551,-2.00184166231256,1.31827751946032,-3.10108988688011,-0.817203924119951,1.55135408814873,-0.81325898150952
807,36.54792,-95.606255,-0.609825075312578,1.08298160956884,6.1976057597556,1.36981621824701,-1.58724431997124,1.28416255010968,-0.466478336547148,-1.82719558980997,-4.70201369744374,-4.34053427195971,-5.1149225305445,-4.95773562605286,-0.905834114604701,1.99644278418573,2.77093815850209,-2.53188463534755,-1.49062506213868,-0.5655273686965,3.12449886930367,0.91804665581698,-0.191445897155482,2.72640225009235,-0.269048756814549,0.419687483807785,0.497117716855172,0.423222029453406,-0.000962541551750462,-5.99501498451308,4.3694307924516,1.81823842308996,-0.198987445361823,-0.10945976379741,-2.79746753581569,-2.07579234169084,-0.178534286550516,-3.37443822892616,-2.37733812722695,0.48811843974471,-4.47066340978458,-1.65612139437204,3.59814243063484,1.15005207476375,-1.07303607764344,1.16693474545976,-2.02711346717924,8.73161362437371,8.24459107635035,8.06423222448787,3.03504713135231,4.6353682727908,2.74738382745726,2.45226547860955,-0.608510621220688,1.35776233890186,1.18593677558494,-2.36709004068457,3.48475715125253,4.06352124795647,4.57288110471631,3.47795440412536,-0.495539228581407,-0.26137217109688,-1.45826575983184,1.69781990794389,1.7902377969323,-1.36796795484359,-0.0292629194459906,1.47444852819446,0.839295980390865,1.02140953265943,-1.03288479816778,-0.859416409965284,-0.43697197187457,0.944287564473242,-0.0817833134988248,1.55745630410824,0.592913456053132,3.66915627533496,3.11230316873172,2.70868804132313,-3.25707799124022,-6.66644850614996,-3.0386668196402,0.302608043635267,2.4589435099682,2.45888369835394,-2.40944878941005,-3.94169984904067,-1.52493639414258,-2.01740070646866,3.05772273711471,-0.63318627717932,4.25238427508247,-0.628353385999404,-4.85961376175847,-1.48113293355222,0.112518572049815,-0.747190285581851,-3.5433548456916,-0.0051957683362005,1.26470732849649,-1.55428618941406,0.406336756282812,-2.90423228134312,0.905864389017424,2.03927431742108,2.73812600311763,1.01195191185764,3.09500969863866
808,36.489587,-92.893061,3.02249690608689,3.47710817123647,-4.11389851130792,-3.62153565779823,2.50493565496942,2.16046921621658,2.77540077976207,-3.92823292624816,2.45007897109393,-3.94489278598594,0.181088370341541,-3.8991677424612,-0.444686285284696,-1.43125455537273,0.617695016005328,-0.755942265317081,0.545471389953732,2.08246633667792,-3.76130385327227,-5.05246625587535,5.3249407850711,-2.78178978541101,-2.92125861039998,-3.04311190099682,0.639772678877804,-2.94985286672483,-0.538997245036093,1.80566372594033,-1.65371873802194,0.536358003420474,-0.280394306204101,-0.832696980748977,1.56009539958571,2.68222147319881,-3.57135706127966,0.207786707009269,2.76539315469371,-4.15790135106187,-1.50304174620211,2.23884894331229,2.82538638133978,-3.18921200692616,1.64647695387905,-2.59894424004388,-2.41146267463611,1.79949708820185,2.39058570412642,-1.90377704849627,1.19833312436296,2.13399890236941,3.41767956812924,2.01641620792694,2.48837930623244,3.83744142015968,-4.53447310031314,-2.51118416789365,7.33824068367966,7.91911793782264,7.69418288441479,1.99095896231011,-0.438396615131694,-0.825282587231044,-0.385161864709893,1.09300783347744,2.56182305616753,0.367165952562175,2.09018606070185,1.96064056325403,1.65547869061292,0.111755538135611,1.50527742492911,-1.42652924166096,-2.16261899062774,1.93763526180965,3.40426918177757,2.19845126613573,-3.1001322554386,1.65557796371158,4.63247003658827,4.92353731795444,2.90736187910289,-2.20488390931001,3.62972046311083,3.0747664563634,2.55528353293646,3.45094232776235,-0.464541877095037,0.753479652950666,-2.32518220169938,0.394614874187404,-1.01835679779494,-2.06563888062675,2.3752654707442,-2.08843931915288,-4.55506641055788,-2.23321703539679,1.68957789048409,-0.0346213620626585,3.64099709026952,2.51292265163117,-2.83857225658095,-2.59926625651866,4.17718091402929,1.34051590708615,1.42622607657282,2.60124928575811,1.98964005085715,3.23027567216115,-4.57931664627422
809,36.270142,-114.404171,0.595069686071355,1.92230179178733,1.05434290074157,-0.0952430644179501,-0.941585731395975,-0.855735572761297,-0.644819889348668,-0.791094328666539,-0.135752123472031,0.659957833951552,2.68239817809447,1.57058197429829,0.867690839927242,1.3594705140795,0.0520280905241393,2.17935391390913,0.659655668452828,1.37695225085977,-0.351811922483016,-0.219527813970146,1.56683783170555,1.34050713406643,2.80091030725473,1.921185054825,-1.4682109805026,0.312288074395404,0.0813329653799713,0.496386951494991,1.31997167983255,-0.193126029280002,-0.598685066417254,-0.453918141936086,-0.388486217622692,-0.327470669380631,-0.141014427177701,-0.91954921538121,-0.36894856058089,0.440141280928074,0.693040190488006,-1.4455261637324,-1.51059639395864,-0.509867004894637,-1.33315364510035,-1.66464824032627,-1.02214757620754,-0.479238688209961,-0.0210356097406788,1.00644084478888,1.75542763029568,1.12897723006171,3.04757000262305,1.15060465718605,-1.380163985277,1.00123152444125,-1.13592449402358,1.51942624776927,0.556567037345303,-0.967597369811756,0.589410829593845,-1.60854994927661,0.912841699812013,-0.940987010335625,0.0685490268648294,-0.351469778204425,-1.11369058046234,-0.147155811541296,-0.693771638069322,-1.72390662155922,0.154918084005871,-1.78182499403603,-1.71930612686381,-1.08446555861509,-1.85040732606348,-0.996716875580553,-1.09504803456573,-2.7708437176364,-2.92601172447828,-1.05782594328866,-3.23732140423638,-2.85313566449757,-2.37874177015473,-3.74308765523059,-4.0435714538527,-3.05100741880705,-0.608911388692214,-2.29982558988357,0.219324855735827,-0.526566804708025,-0.71812600544056,-0.777620235241443,-0.938716910177398,-0.955083246932247,-0.890366453263397,-0.849137047261593,-0.698306790857465,-0.435608060102972,-0.657140826544385,-3.45633903535845,-1.06754569849929,-1.12735339141,-1.24875752902522,-1.32258345816022,-1.25633129499755,-1.05994649232208,-1.06501945783734,-0.853872058525383,-0.673617887213375,-0.506738397926469,-0.641607726334236
810,35.675698,-84.825701,-2.47447834169252,-2.54866320522038,-1.97799415086583,0.862708634014439,0.016174640461756,4.568035687647,-2.98741708255475,-3.98467560943453,-1.35149516383899,-5.63811725226719,-5.59347442717988,-3.99153717848971,-0.595366066971039,-0.758227691365576,-1.27479718412584,-2.32001377392844,1.62769141296042,3.41972098113041,-6.91032597865034,0.545198107409597,6.91010770752404,6.08774046701154,-1.72328218996883,6.87782196954435,5.74926413729457,-0.480138201051432,2.98099210070808,4.3560430797309,1.1968154483184,1.9852570383289,3.16423335395898,0.981722714702066,2.34223163135562,2.25986159668308,4.07204256932992,-2.17691362413419,-1.46090237405624,-1.78299121972476,-1.70543904271799,-0.0401783854241557,-1.50502725584252,2.30701787018086,4.06399119530953,0.237359776108875,-1.74439361731918,-5.14191911302029,2.59252370309828,1.93349776976949,5.45772198153347,3.31725056533561,1.18354162079993,-3.5600170183139,-1.48802270956224,-5.2318083954335,-0.818844343746861,4.04331886736338,-5.69233960899373,6.16458639964512,0.71004307998242,2.09567607390373,-1.8360331293064,-3.35577534056802,-2.96278461852786,-5.73065578871677,2.78099767334067,2.10358375172209,-9.19159934377653,-0.408789686827475,1.04405454694457,0.345735634897054,-0.0266291757592043,-4.57108791168992,-4.37937591608777,-3.64010027481604,0.235532987296537,-1.48802410186789,-1.75646938132397,0.453056110807566,0.772214439655947,-5.18156755703652,1.36264217773806,-3.15620115048594,0.835139137784189,-6.38927749788112,0.989443298150292,4.77797874282937,0.266534852903817,-1.06845643314222,-1.05818693650956,-4.5578474913587,-0.16695927826278,1.54754023285273,3.62760344459318,-7.70605133320461,-4.90522277603278,6.59211677206811,-1.31720205520083,-0.759841642642122,-2.04045867830535,1.47395171312274,5.30940021753147,2.24953841276317,-0.165429689464887,0.940050571514192,-0.669426905770756,0.49432734769524,-2.63023514279891,4.14435023711662,-2.88554522179886
811,35.550698,-92.306256,0.801165529002944,-0.988663505268093,2.45788043182105,-1.09084619815543,2.32849802023554,3.86460392304617,1.58895881546739,-2.26031339511087,1.77140570307575,-3.67832544200927,0.0811819874187236,-4.0678272420927,-0.411398289198949,-0.556362033074713,-5.2939661343164,-3.23340073166569,-1.35652301037112,-0.0760798558097306,-3.14032034669075,-4.07459643778122,3.84303157710966,2.77985935633964,0.658753006015715,1.33648998637243,3.57748321375713,4.99598058128492,-0.396402336745986,-11.5423559423988,-3.58294682238269,3.70153406085463,0.571429382350018,-0.469438676432468,2.35401484748529,1.68363221479096,-3.04889819252816,2.23990175660318,3.5205092512245,-1.25602117812419,-1.6321905691329,-0.272666990049146,1.4560880366333,-1.1270154047311,3.93767747236942,2.66698861432332,-1.83286684958842,2.03928721628837,3.89402192389579,1.66159934182626,0.829292758746796,0.779230762625495,1.15455164436905,0.00676641002898037,4.43978045812701,2.59207365713797,0.920063744441364,3.55504651003029,6.19296425287617,2.69065492505295,-0.343125296997826,0.0992926881416523,-1.40439839392875,4.23145851210335,4.18123156759284,5.51725684139844,4.22208021746861,3.54159569776107,2.21784698903273,4.29178554434094,4.67383503099264,0.633597855720303,4.97331168970093,2.08874403351177,-0.33591550328363,0.942904856593536,0.6048712868904,-0.804157390667136,-1.08682992475697,2.52103052153052,2.80176478592194,3.10521950216792,3.34599644821395,-2.37611433023521,2.50061786033675,2.01838548922996,2.13116015876829,3.06975064711462,4.53011957855995,2.38551381427328,-0.330742117068482,-5.050432202233,-5.32285477239414,-3.23182713307362,-0.652318454708102,-7.3753871516532,-5.2685335943243,-3.03023746893995,0.251459090077184,-1.5433519416127,1.24262445898536,-3.15931227132477,-2.95289008960383,-5.89125884807041,2.40335603233514,-3.36203188373908,-1.48239773593187,1.11242097724649,-0.491351663476145,1.37264894548109,-0.802392345983911
812,35.507642,-76.184729,4.41422476106669,0.410074599721824,1.37693524840714,4.15197081922076,-2.6713308224255,1.40363129419858,2.21407840361081,0.124703681028706,1.92639406707582,-5.08687754646309,-0.281646546345371,-4.57366972141048,-0.956784757319753,-1.91568430878474,0.192974552070226,-0.569220101317107,0.834519280902597,2.3167683735235,-19.9540416908169,4.90227855472616,-9.26851635677684,-7.47329195613949,-1.14464152939498,0.426686011454287,-0.262363114644629,2.84247182437641,-4.26824006549797,-2.73605424429438,1.05340117360351,4.3486518725799,0.18787873726329,0.488116166700856,2.32441036444065,1.99489318722322,-1.97702194591155,2.30913843189836,3.25000904189781,3.61686716428727,3.91691631649532,2.93355332518819,2.97088509148169,2.11688725754894,2.05615728161449,-3.43685223207495,1.60474936356175,1.63012966159123,1.13928696360826,1.83804950758753,1.75632178549995,2.87749233854446,4.28454486527917,2.91888758649349,-5.07111668356477,-4.14334760555919,-5.77293332430773,1.88531289847305,-7.24105776708907,5.68216400951641,5.1898274445615,-2.16548061321213,1.07993891191462,-5.1433223809877,-3.22574244156454,-8.10483106090388,-0.0295789456568016,-4.72080541082592,4.66304722491482,2.36600150850923,2.69771728186687,-5.0463753725612,-0.112160938110009,-2.10691435568099,-16.2334467061638,-2.71252526521594,1.75257423842589,2.67500167221101,-4.08725454803634,3.67432079847087,1.8097889621115,0.814698904842956,1.0874083922638,-5.77982853189302,1.22528391544655,1.94772820468246,1.75050619296661,3.91460772095719,3.11986435664112,-1.10449943022444,3.72351847201691,-8.3158626158816,-0.179921039779316,-11.4051029051997,5.49413072093073,-1.67781196115896,4.99189526962925,-2.39768809875115,-7.13065237918708,-3.46476739994178,-5.16582310428159,-3.96851189503086,1.18851928739974,-1.45783842903251,0.532608272889519,-3.05030901618321,-0.00407269674164468,-0.737451648844505,-2.98789037100343,-3.12035620271033,0.346638976984906
813,35.568753,-80.957645,1.09272354704867,-2.64829241239089,-3.01222646538093,-1.70307247582642,0.63350858838254,-0.397188579670875,-3.81342628711105,-3.01907470632595,-4.98981860899234,-5.02764730653305,-2.90763179379286,-5.95243901658978,0.624845661068818,-0.201050267811482,-2.59051107761916,1.81092925891318,1.40856830996733,2.58662601897169,-3.20353271237074,4.44661904587379,4.93525694502026,5.39819711945085,1.92051999616919,5.21830031092662,4.89481796769331,4.55792673343087,-8.73482467377807,0.080316255539195,3.06818680951861,2.621820186688,3.23472152873014,0.884864158878592,1.38113534773036,0.729994806441489,-0.779354755929809,-0.36394998260991,1.08572712362267,-0.747961525597695,-1.57051384942193,0.788915978396304,-2.69319123070608,0.969279723940524,1.04411102035248,0.811037040799988,1.68713069819358,0.788790070140848,2.19047624021441,2.17956671338847,-2.75593194456084,5.81560035828424,1.73208120745296,0.839855346576947,-1.12020468169148,-2.32796292954828,-1.59782196899,4.54631170606097,-4.69920608649448,5.59927760667938,-1.24880215933932,-3.31417813013059,5.14512813571543,3.14215825637606,-6.93784695147178,0.94624110050944,-1.61319053156418,4.30839674066961,-5.84475814973089,1.2259470592834,1.03893924438409,-1.04935619723598,0.962437548462312,-1.88948834671359,-2.22549431375875,0.0579469153845622,1.09020650073852,0.974307898379969,1.08927939852661,1.27899013365452,-0.151803638457551,-5.14524210812659,1.33303112314012,-5.19636297951721,2.05753895210604,1.20050424334033,-3.93411975654103,2.50993463853121,1.81406301456654,-2.97592587891017,1.64006392165194,-2.97473996054016,-2.09777205137896,-8.95565430655084,4.31853906132563,-5.60141615461282,1.23259621399124,4.51161388951323,-0.519358651237461,-2.27484418594497,-1.67105637466348,-3.11457872531765,2.58141495021212,-2.82515363907746,-2.48552182121831,-0.57484768899721,2.3361901860784,-0.710876636776511,-2.34309186931433,0.605031241324312,-3.01323249821217
814,35.396531,-94.930561,0.981555579252671,2.09912831182308,4.80816359389073,0.856769355120491,2.68071703023464,-0.355791761910638,-1.13868691357464,-2.27169224365656,-5.5378206678251,-4.22033974814542,-0.171838963865881,-4.67650961982001,1.23661547616764,1.75626376759428,-0.158617748228281,-2.06295504542596,-3.81817384396347,-5.8070966882466,2.05952405831113,-0.850213490698067,0.289016372324284,2.35073282424702,-6.08196121010557,0.974009955324696,1.51759732711443,-2.59088000962618,3.30131611501336,-13.1582648164731,2.57132564326752,-1.18224303205778,3.68143402651411,2.59941317172098,-1.5541445847763,0.686297134659647,-0.60896498371509,0.161083402060008,-5.4633289572577,0.982245010214619,0.165688615241173,1.63032873763084,2.98848485108905,1.12618255687135,1.5100270605142,-4.77457363420489,-1.31444613881379,0.506030858429,6.74164259366515,7.08904477727597,5.8766728016541,3.99111236629262,-0.0994651765566488,2.97936818484713,-0.117434659691654,1.60063210130505,-7.65911154725589,2.22272915417112,4.15356998593556,4.17501294519136,-4.26411763180088,2.48195223455588,-2.51532942392141,2.1712032919319,0.165808368492016,-1.81329699251299,-1.90111251581391,1.31986400297845,2.38470167150651,2.73218011062198,5.24075138970525,-3.45453335871047,0.928095289197465,-0.188282310682197,1.99363412568779,-0.450265634271169,1.54192759892737,-7.64879910800914,1.09952049856393,1.39413098047418,0.305580873992156,-1.02150767730836,-1.31816679517068,-2.74095135746373,-0.454139877149132,0.427524303346907,4.14354408768241,-1.20433835659814,-0.881453411073196,4.24439407677703,0.633775726903806,-1.15143326073493,0.787780223795075,1.60511205766369,1.38383931854877,0.089794966054825,-2.59768240019356,-1.3726149496992,-0.723495600627928,-1.41234254468006,1.08288085489919,-2.12892647173627,3.20076082854339,-2.90236377393798,2.5393501707937,-1.52465527840544,1.87048958355295,3.82591812801123,-1.48646121471811,0.927927383053955,-0.184495597427961
815,35.224309,-95.649311,-1.58504759451671,-2.62565905496722,1.95095059376398,-1.0574730343218,-0.0872758195836809,-1.93589606930003,-2.69435854288984,-3.3402542200142,1.58820023688421,-4.72120536221709,0.36221520209552,-4.60668206510812,-1.94096026584745,-0.513613077042621,-1.65291534878841,-2.15704296380896,-1.52146647183883,-0.834330492705206,-3.04726895595179,0.262742948268532,-4.94805471278337,1.05978120160891,-4.53390617262369,1.45043916327293,0.661832894850711,0.66320783166816,1.25010252023206,-8.98386930080341,0.183453574589016,-1.65277299337151,-3.40134101607036,-3.37886770258748,-2.13287753719187,-0.821652188848986,-1.70490538016039,-0.515547799238469,-1.45397807387056,-0.441649827093713,-1.55271937645679,1.86560967990553,1.30559523328714,-1.16343973391253,-0.0884449574686954,1.58554091746774,-0.481575665430952,2.47244638958392,2.30574695173375,0.586976431424816,-0.620230104824195,2.53224481372887,1.59037518483868,0.683194049269112,-0.707724538801422,1.82006639166386,-4.27165447889311,2.47264226552775,-2.51497257286449,3.9795611708361,0.0862675175715566,-0.62430891622288,-0.695529079376641,1.97767160644554,1.49526912599976,1.51928684897311,2.96404224268294,0.996486603037368,2.85495047580944,2.95721193656882,2.5199714459497,3.65859568823461,4.10762467614346,0.496783831089935,1.36551691674926,2.07933189060041,3.15761631138683,2.98865369002453,0.744628504678687,3.82011025311832,3.08191793296308,1.91436187909427,1.42361268778023,-1.88763306395351,2.70339045670796,2.30588998409686,3.14121292465303,2.82846009094011,0.675351860306094,-1.33643024284922,-4.43907074647015,-1.77153899682938,-3.10764891506651,-1.45441141251186,1.86137815418597,-3.19458972113238,0.176099269358687,0.00384556915113876,0.50490703816925,0.986294533232659,0.562402812884081,-2.97819525138722,0.33128410604202,0.525570281195236,0.0961578946071313,0.649713689592936,-1.01132654626348,-0.556076451459916,-0.263621158553718,-0.148453662277859,0.941484229587303
816,35.277087,-85.097228,-3.57914862205911,-3.14849344868667,-3.31935638591106,-0.12418022806304,-1.62147056234012,5.54922324628998,-4.79064272668015,-5.41896776585608,-2.01389145551362,-6.45464897232313,-5.26374596354992,-3.71383044567155,-5.79840619683905,-2.02398798988553,-2.59844674475585,-4.44210115442974,0.682653688619382,2.81589800743452,-4.20549183667181,1.48983862282859,7.1841495513323,3.08112369155209,2.255890084921,8.0312683975506,5.67738732900397,4.99840652530274,1.70663675477455,6.31119467150108,2.01651802192597,2.63468991230751,0.459191993910565,2.72558857768604,-0.255334429886467,-0.876388590074484,1.52686740438514,2.06655411782413,-2.32360567338228,-2.35228099748743,-2.23714530111288,0.378088428501158,-2.53286855784039,2.18839899601765,3.60110993498866,1.58694171039563,1.14831232576713,-1.55380943092742,2.05079551373981,1.08570012994214,4.05589940071964,1.6416188972337,3.09245755460662,-1.50681934029258,-0.987683904449234,-3.89750637959041,-0.990757824584129,3.8127836482187,7.50320513822648,8.03097481031403,0.764232388659913,-2.17172598116007,-2.13743148506601,0.343082207734696,1.7497467702387,-5.20622519700503,-1.74284847708001,4.89089106620446,-5.9576546034514,0.00324398156891448,-0.66639853888055,0.35789592100943,-0.0734687751545167,-3.58698571871438,-3.88145153692863,-1.26158750917028,1.15505879883985,-5.05027193514804,-1.73459456972632,0.124027484858537,-0.00153944356153346,-5.95320143382218,1.65492543463834,-2.27691755864081,0.131031185079379,1.78300722669203,0.548401674961639,6.02789219594857,0.65371165631138,-1.21226927861437,0.18255980436836,-2.59369121264046,0.633204458929356,-0.0115683765985892,2.81107967369903,-3.42887107393333,-3.72705338044112,8.35027793265512,8.07654643123767,-4.97591821015789,-1.33847577142908,-1.11180545665513,4.67499488131902,-1.28215091891332,0.602802064573844,-0.706971767834389,-1.03562796509728,-1.09748884996726,-2.53506635087926,1.75664682054242,-3.67574619537316
819,34.615976,-93.280561,3.18172127737849,3.93793157540234,-1.99942376206945,2.87732754478665,4.35221396937111,-1.90092142786036,-1.49479261469637,-2.65501791603784,0.634204117880103,-4.69907560939901,-4.94330821381364,-4.64941344928501,-2.79966926425354,0.308215144345475,-0.495840051060696,-3.20104729238076,1.01531066586811,2.32961354104329,-2.07135361824083,3.49156120047411,3.49339196701659,3.66879112547395,-1.0166061841267,3.0474772908293,3.31962627246499,3.57632458411619,-3.69175429010815,-13.7077131211072,-2.39337918846371,3.50808838275667,-1.21312234380977,2.5644919947846,1.79730449199469,1.59172903847966,-3.18245226545098,4.29544323825713,5.2696585552739,-0.907552761695726,1.6350672870142,4.1132723446968,3.77164638787258,-1.41569079343916,4.54421398541292,5.88992222084372,-3.22944351434557,2.35275455778941,2.85751572581738,1.28851190134643,2.69566711830715,4.50314651251885,4.27105236305004,-6.85369906715552,1.47197115650539,4.43487709480011,-1.62695164378261,1.19576239294995,5.35429045658066,5.12412006674056,-2.6301502596471,2.09412354338779,-3.92125847346502,-2.80488908652653,5.10229582615518,1.77985650290774,2.0209501747253,-0.121316228766219,1.87609931150737,0.270322974163264,2.46015250099094,0.0171594744302013,3.24020441596563,-1.29363107772257,-1.92608456419122,2.22385147774607,1.81407003691971,-0.479612592863766,-2.76725985205177,1.21958075584566,2.11511975562165,-4.006285935172,2.37261562060247,-4.79210404391825,1.87758707769353,2.99326862113615,1.28294643044494,3.12541166540527,2.40228351827529,-3.00408120753724,-3.0737167322273,-2.53229784241659,-7.18732304673487,-5.24646266826622,0.585158793158257,-4.92606610520296,-3.15911134234823,-0.969882234888019,0.441967588705062,-4.60479896221455,2.30439029048723,-0.704002458238577,-0.112597705145987,-1.67954601015133,1.17165830344718,-0.0357634897908383,-1.73084068679357,-1.09980561563987,-2.62651287511584,2.67075697387984,1.26799883888489
821,34.465976,-89.685422,-3.37125346583225,-3.66067879084974,-2.15721845376255,1.05780269598232,4.37146958172311,10.6580579817271,-2.58973063236199,8.50932310698757,-3.11838212087149,-3.53957960892519,-6.03114694841067,-0.9023673441475,-3.90929355010299,-0.320500944883015,0.0749868693947064,-0.650373991518705,0.580737485310323,1.81041481443376,-5.91533678109992,-11.7601538340529,4.48476712730858,-2.94374462493641,5.1028093148598,3.29904191825639,3.87688492040295,4.01051090766251,-0.344026335457798,2.28763208142568,-1.18973414805713,-3.34534526645717,2.61367682950387,-3.53949926725323,2.10683579799255,1.66937365347663,-2.12166401116861,3.00356175703185,3.73544824177855,-1.18520223371624,3.52462401148796,5.13060106376125,0.624649913132629,6.70542273397125,3.80210309418619,-0.910938924564164,-1.63317498848305,0.536396825064287,-0.931123655676132,-0.0280991981742815,-2.03321315625338,1.45385784067653,1.65894680222161,0.166655289087565,-9.54689850750229,2.01178935710654,2.96697520212146,0.650118466252287,4.34601424957948,4.60294734856473,4.4388893017361,-2.29063653673659,-2.64660849594931,-0.169282301181298,-3.5119376366867,1.87349656699826,-4.69838281750576,-1.95824665546012,-2.99577965232083,2.3017242086982,-1.69624503408843,-3.97174507299134,2.53107343188505,-0.439983888485266,-2.28167954849228,4.09300105131218,1.36195617854982,1.8492952628777,-1.27951576568522,1.51221323475885,1.25386032030623,-0.0809209779737614,0.424327987348676,-2.89954360707763,0.728357285051125,1.54303825350998,4.05729711009949,3.47990665109614,0.902792544586248,-5.66496337179774,-0.1316783533345,-10.0770030160482,-1.60719723349881,4.57374917526464,5.16536709351126,-5.22774479262571,4.63933087739058,-11.2631277253898,2.24638737184694,-0.856297095291474,3.03033426110185,1.44023969684239,2.45023485024362,1.10949932224964,0.490242114776365,-6.103879287209,0.613877380558968,3.025824449171,-2.47932169837386,2.91265254177103,4.47731304840728
822,34.511809,-82.810423,3.13578606741983,-2.11207668115403,-2.75205969893406,-0.361230589805956,1.14777940679495,0.180698935763402,-3.47550331864326,-1.04775025818641,-4.66366024014322,-5.05614191836205,-5.34118803685626,-1.18484640414515,-0.961987615705979,-1.94092245355245,-1.29478635429246,-3.14179675580213,-0.532755984595056,1.09192297613647,0.433953142145306,-7.02957210882738,-0.643115238889585,0.99394587465224,4.47415382678166,4.85329970145393,-1.50465470613071,4.04530386923886,-4.90793055486541,-1.36673980804324,-0.114391816615274,2.37721336701735,0.994591566981583,1.22732494880186,1.37483550647504,0.0698349984352404,-0.788046514627105,1.05396853688332,1.55890135551684,-2.36242722701698,1.13639982509434,1.78872089649849,-2.21784233059386,1.04799588296771,1.38817974155359,0.20781056163829,-0.213844394998127,0.622687330834786,2.56576948258743,-0.882544824981096,0.862043877713063,2.51854547002134,-0.754664795427111,-0.269474695870002,-0.581178067031487,-4.67831601360574,0.374348242325212,7.02526154293128,1.639852667054,6.16952866532251,6.03929098594342,-4.69129886499024,-0.19247386096805,-3.32168786328875,-6.15737555753638,0.26519569408412,2.67926009486822,5.60976758401726,-0.695448758826814,1.6691995668868,1.86077751037801,-0.539028570288536,1.03681960755944,-1.83908279498139,-2.21454154184249,1.22400150543076,0.485130334153112,-0.18921244077135,-1.54634048905073,0.586383787833057,-0.643494854002704,-3.97198148402808,-0.820558428374078,-4.07001541174764,-3.16475585295301,-1.06634811357529,-0.471940724251873,1.47519251757777,3.79415584204631,-0.767757984581252,0.293457775325201,1.62896760068715,-0.919536648489768,0.453531935674263,3.91586876172617,-0.751062692802627,-0.285023439281908,-2.346780578252,-1.56292676190314,4.39646167514009,0.587674953552614,1.21950281193887,-1.6603638589106,-2.17518584385168,1.41376333433035,-0.971984800825332,-1.70884663823197,-0.546054307243125,0.35115322993795,1.28123464039564,-3.31069532868505
